session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
z4e619dv,9,xpsii7g0,14,informationtreatment,WillingnesstoPay,1671293617,1,0,0
z4e619dv,9,xpsii7g0,15,informationtreatment,Insurance,1671293621,1,0,0
z4e619dv,23,l960fsq9,19,informationtreatment,RiskInformation,1671293622,2,0,0
z4e619dv,9,xpsii7g0,16,informationtreatment,Results,1671293623,1,0,0
z4e619dv,3,zxspe255,11,informationtreatment,PartIIIWelcome,1671293626,1,0,0
z4e619dv,9,xpsii7g0,19,informationtreatment,RiskInformation,1671293628,2,0,0
z4e619dv,5,pgv6sf36,13,informationtreatment,Beliefs,1671293631,1,0,0
z4e619dv,2,zrlj8ibh,8,preexperiment,HL,1671293639,1,0,0
z4e619dv,1,x4a63w3o,27,informationtreatment,Beliefs,1671293646,3,0,0
z4e619dv,6,2v23z3y7,13,informationtreatment,Beliefs,1671293647,1,0,0
z4e619dv,17,yxamancp,13,informationtreatment,Beliefs,1671293649,1,0,0
z4e619dv,3,zxspe255,12,informationtreatment,RiskInformation,1671293650,1,0,0
z4e619dv,1,x4a63w3o,28,informationtreatment,WillingnesstoPay,1671293653,3,0,0
z4e619dv,1,x4a63w3o,29,informationtreatment,Insurance,1671293654,3,0,0
z4e619dv,13,yst33046,20,informationtreatment,Beliefs,1671293656,2,0,0
z4e619dv,1,x4a63w3o,30,informationtreatment,Results,1671293656,3,0,0
z4e619dv,4,bmtjvmsj,20,informationtreatment,Beliefs,1671293659,2,0,0
z4e619dv,1,x4a63w3o,33,informationtreatment,RiskInformation,1671293661,4,0,0
z4e619dv,18,796ju9da,13,informationtreatment,Beliefs,1671293663,1,0,0
z4e619dv,25,rflyzwuu,4,preexperiment,Questionnaire,1671293664,1,0,0
z4e619dv,16,wue6hfup,14,informationtreatment,WillingnesstoPay,1671293665,1,0,0
z4e619dv,16,wue6hfup,15,informationtreatment,Insurance,1671293668,1,0,0
z4e619dv,13,yst33046,21,informationtreatment,WillingnesstoPay,1671293669,2,0,0
z4e619dv,14,iktmmn34,13,informationtreatment,Beliefs,1671293669,1,0,0
z4e619dv,16,wue6hfup,16,informationtreatment,Results,1671293671,1,0,0
z4e619dv,13,yst33046,22,informationtreatment,Insurance,1671293671,2,0,0
z4e619dv,7,vzesrkvh,13,informationtreatment,Beliefs,1671293673,1,0,0
z4e619dv,13,yst33046,23,informationtreatment,Results,1671293673,2,0,0
z4e619dv,12,vwsshb5h,20,informationtreatment,Beliefs,1671293673,2,0,0
z4e619dv,15,20xz4p4n,13,informationtreatment,Beliefs,1671293675,1,0,0
z4e619dv,13,yst33046,26,informationtreatment,RiskInformation,1671293677,3,0,0
z4e619dv,4,bmtjvmsj,21,informationtreatment,WillingnesstoPay,1671293679,2,0,0
z4e619dv,16,wue6hfup,19,informationtreatment,RiskInformation,1671293679,2,0,0
z4e619dv,4,bmtjvmsj,22,informationtreatment,Insurance,1671293681,2,0,0
z4e619dv,23,l960fsq9,20,informationtreatment,Beliefs,1671293684,2,0,0
z4e619dv,4,bmtjvmsj,23,informationtreatment,Results,1671293684,2,0,0
z4e619dv,25,rflyzwuu,5,preexperiment,RiskElicitation,1671293688,1,0,0
z4e619dv,4,bmtjvmsj,26,informationtreatment,RiskInformation,1671293689,3,0,0
z4e619dv,25,rflyzwuu,6,preexperiment,ResultsRisk,1671293692,1,0,0
z4e619dv,9,xpsii7g0,20,informationtreatment,Beliefs,1671293695,2,0,0
z4e619dv,5,pgv6sf36,14,informationtreatment,WillingnesstoPay,1671293696,1,0,0
z4e619dv,23,l960fsq9,21,informationtreatment,WillingnesstoPay,1671293698,2,0,0
z4e619dv,5,pgv6sf36,15,informationtreatment,Insurance,1671293699,1,0,0
z4e619dv,12,vwsshb5h,21,informationtreatment,WillingnesstoPay,1671293703,2,0,0
z4e619dv,5,pgv6sf36,16,informationtreatment,Results,1671293704,1,0,0
z4e619dv,23,l960fsq9,22,informationtreatment,Insurance,1671293705,2,0,0
z4e619dv,12,vwsshb5h,22,informationtreatment,Insurance,1671293706,2,0,0
z4e619dv,23,l960fsq9,23,informationtreatment,Results,1671293707,2,0,0
z4e619dv,5,pgv6sf36,19,informationtreatment,RiskInformation,1671293707,2,0,0
z4e619dv,21,06ykssq4,13,informationtreatment,Beliefs,1671293707,1,0,0
z4e619dv,23,l960fsq9,26,informationtreatment,RiskInformation,1671293709,3,0,0
z4e619dv,24,ohbyixqx,8,preexperiment,HL,1671293709,1,0,0
z4e619dv,12,vwsshb5h,23,informationtreatment,Results,1671293709,2,0,0
z4e619dv,9,xpsii7g0,21,informationtreatment,WillingnesstoPay,1671293711,2,0,0
z4e619dv,2,zrlj8ibh,9,preexperiment,HLLossFraming,1671293713,1,0,0
z4e619dv,2,zrlj8ibh,10,preexperiment,AssignLosses,1671293714,1,0,0
z4e619dv,9,xpsii7g0,22,informationtreatment,Insurance,1671293715,2,0,0
z4e619dv,12,vwsshb5h,26,informationtreatment,RiskInformation,1671293718,3,0,0
z4e619dv,9,xpsii7g0,23,informationtreatment,Results,1671293719,2,0,0
z4e619dv,1,x4a63w3o,34,informationtreatment,Beliefs,1671293722,4,0,0
z4e619dv,9,xpsii7g0,26,informationtreatment,RiskInformation,1671293723,3,0,0
z4e619dv,25,rflyzwuu,7,preexperiment,PartIIWelcome,1671293724,1,0,0
z4e619dv,18,796ju9da,14,informationtreatment,WillingnesstoPay,1671293726,1,0,0
z4e619dv,1,x4a63w3o,35,informationtreatment,WillingnesstoPay,1671293728,4,0,0
z4e619dv,18,796ju9da,15,informationtreatment,Insurance,1671293729,1,0,0
z4e619dv,17,yxamancp,14,informationtreatment,WillingnesstoPay,1671293730,1,0,0
z4e619dv,1,x4a63w3o,36,informationtreatment,Insurance,1671293730,4,0,0
z4e619dv,18,796ju9da,16,informationtreatment,Results,1671293732,1,0,0
z4e619dv,20,t8z6ihey,9,preexperiment,HLLossFraming,1671293732,1,0,0
z4e619dv,1,x4a63w3o,37,informationtreatment,Results,1671293733,4,0,0
z4e619dv,1,x4a63w3o,40,informationtreatment,RiskInformation,1671293736,5,0,0
z4e619dv,20,t8z6ihey,10,preexperiment,AssignLosses,1671293737,1,0,0
z4e619dv,17,yxamancp,15,informationtreatment,Insurance,1671293738,1,0,0
z4e619dv,13,yst33046,27,informationtreatment,Beliefs,1671293739,3,0,0
z4e619dv,2,zrlj8ibh,11,informationtreatment,PartIIIWelcome,1671293740,1,0,0
z4e619dv,17,yxamancp,16,informationtreatment,Results,1671293742,1,0,0
z4e619dv,18,796ju9da,19,informationtreatment,RiskInformation,1671293745,2,0,0
z4e619dv,16,wue6hfup,20,informationtreatment,Beliefs,1671293745,2,0,0
z4e619dv,6,2v23z3y7,14,informationtreatment,WillingnesstoPay,1671293748,1,0,0
z4e619dv,17,yxamancp,19,informationtreatment,RiskInformation,1671293748,2,0,0
z4e619dv,15,20xz4p4n,14,informationtreatment,WillingnesstoPay,1671293750,1,0,0
z4e619dv,6,2v23z3y7,15,informationtreatment,Insurance,1671293751,1,0,0
z4e619dv,4,bmtjvmsj,27,informationtreatment,Beliefs,1671293751,3,0,0
z4e619dv,2,zrlj8ibh,12,informationtreatment,RiskInformation,1671293752,1,0,0
z4e619dv,16,wue6hfup,21,informationtreatment,WillingnesstoPay,1671293756,2,0,0
z4e619dv,13,yst33046,28,informationtreatment,WillingnesstoPay,1671293757,3,0,0
z4e619dv,6,2v23z3y7,16,informationtreatment,Results,1671293757,1,0,0
z4e619dv,15,20xz4p4n,15,informationtreatment,Insurance,1671293758,1,0,0
z4e619dv,16,wue6hfup,22,informationtreatment,Insurance,1671293758,2,0,0
z4e619dv,13,yst33046,29,informationtreatment,Insurance,1671293759,3,0,0
z4e619dv,16,wue6hfup,23,informationtreatment,Results,1671293761,2,0,0
z4e619dv,11,ddgknoz6,13,informationtreatment,Beliefs,1671293761,1,0,0
z4e619dv,13,yst33046,30,informationtreatment,Results,1671293762,3,0,0
z4e619dv,4,bmtjvmsj,28,informationtreatment,WillingnesstoPay,1671293763,3,0,0
z4e619dv,16,wue6hfup,26,informationtreatment,RiskInformation,1671293763,3,0,0
z4e619dv,15,20xz4p4n,16,informationtreatment,Results,1671293763,1,0,0
z4e619dv,4,bmtjvmsj,29,informationtreatment,Insurance,1671293765,3,0,0
z4e619dv,13,yst33046,33,informationtreatment,RiskInformation,1671293766,4,0,0
z4e619dv,4,bmtjvmsj,30,informationtreatment,Results,1671293767,3,0,0
z4e619dv,4,bmtjvmsj,33,informationtreatment,RiskInformation,1671293769,4,0,0
z4e619dv,7,vzesrkvh,14,informationtreatment,WillingnesstoPay,1671293770,1,0,0
z4e619dv,5,pgv6sf36,20,informationtreatment,Beliefs,1671293771,2,0,0
z4e619dv,23,l960fsq9,27,informationtreatment,Beliefs,1671293771,3,0,0
z4e619dv,15,20xz4p4n,19,informationtreatment,RiskInformation,1671293775,2,0,0
z4e619dv,10,855wgy48,13,informationtreatment,Beliefs,1671293776,1,0,0
z4e619dv,7,vzesrkvh,15,informationtreatment,Insurance,1671293776,1,0,0
z4e619dv,7,vzesrkvh,16,informationtreatment,Results,1671293782,1,0,0
z4e619dv,5,pgv6sf36,21,informationtreatment,WillingnesstoPay,1671293784,2,0,0
z4e619dv,5,pgv6sf36,22,informationtreatment,Insurance,1671293786,2,0,0
z4e619dv,9,xpsii7g0,27,informationtreatment,Beliefs,1671293786,3,0,0
z4e619dv,5,pgv6sf36,23,informationtreatment,Results,1671293788,2,0,0
z4e619dv,23,l960fsq9,28,informationtreatment,WillingnesstoPay,1671293788,3,0,0
z4e619dv,5,pgv6sf36,26,informationtreatment,RiskInformation,1671293789,3,0,0
z4e619dv,6,2v23z3y7,19,informationtreatment,RiskInformation,1671293790,2,0,0
z4e619dv,23,l960fsq9,29,informationtreatment,Insurance,1671293791,3,0,0
z4e619dv,9,xpsii7g0,28,informationtreatment,WillingnesstoPay,1671293793,3,0,0
z4e619dv,23,l960fsq9,30,informationtreatment,Results,1671293794,3,0,0
z4e619dv,20,t8z6ihey,11,informationtreatment,PartIIIWelcome,1671293796,1,0,0
z4e619dv,9,xpsii7g0,29,informationtreatment,Insurance,1671293796,3,0,0
z4e619dv,22,taevfyro,13,informationtreatment,Beliefs,1671293796,1,0,0
z4e619dv,23,l960fsq9,33,informationtreatment,RiskInformation,1671293796,4,0,0
z4e619dv,1,x4a63w3o,41,informationtreatment,Beliefs,1671293798,5,0,0
z4e619dv,14,iktmmn34,14,informationtreatment,WillingnesstoPay,1671293799,1,0,0
z4e619dv,12,vwsshb5h,27,informationtreatment,Beliefs,1671293799,3,0,0
z4e619dv,9,xpsii7g0,30,informationtreatment,Results,1671293799,3,0,0
z4e619dv,7,vzesrkvh,19,informationtreatment,RiskInformation,1671293801,2,0,0
z4e619dv,9,xpsii7g0,33,informationtreatment,RiskInformation,1671293801,4,0,0
z4e619dv,14,iktmmn34,15,informationtreatment,Insurance,1671293803,1,0,0
z4e619dv,12,vwsshb5h,28,informationtreatment,WillingnesstoPay,1671293806,3,0,0
z4e619dv,14,iktmmn34,16,informationtreatment,Results,1671293806,1,0,0
z4e619dv,18,796ju9da,20,informationtreatment,Beliefs,1671293807,2,0,0
z4e619dv,12,vwsshb5h,29,informationtreatment,Insurance,1671293808,3,0,0
z4e619dv,1,x4a63w3o,42,informationtreatment,WillingnesstoPay,1671293809,5,0,0
z4e619dv,12,vwsshb5h,30,informationtreatment,Results,1671293810,3,0,0
z4e619dv,1,x4a63w3o,43,informationtreatment,Insurance,1671293811,5,0,0
z4e619dv,1,x4a63w3o,44,informationtreatment,Results,1671293814,5,0,0
z4e619dv,20,t8z6ihey,12,informationtreatment,RiskInformation,1671293814,1,0,0
z4e619dv,21,06ykssq4,14,informationtreatment,WillingnesstoPay,1671293816,1,0,0
z4e619dv,18,796ju9da,21,informationtreatment,WillingnesstoPay,1671293817,2,0,0
z4e619dv,12,vwsshb5h,33,informationtreatment,RiskInformation,1671293818,4,0,0
z4e619dv,14,iktmmn34,19,informationtreatment,RiskInformation,1671293818,2,0,0
z4e619dv,21,06ykssq4,15,informationtreatment,Insurance,1671293820,1,0,0
z4e619dv,18,796ju9da,22,informationtreatment,Insurance,1671293820,2,0,0
z4e619dv,1,x4a63w3o,45,informationtreatment,FinalResults,1671293823,5,0,0
z4e619dv,18,796ju9da,23,informationtreatment,Results,1671293825,2,0,0
z4e619dv,21,06ykssq4,16,informationtreatment,Results,1671293827,1,0,0
z4e619dv,18,796ju9da,26,informationtreatment,RiskInformation,1671293828,3,0,0
z4e619dv,8,5ygwkjnv,13,informationtreatment,Beliefs,1671293830,1,0,0
z4e619dv,24,ohbyixqx,9,preexperiment,HLLossFraming,1671293831,1,0,0
z4e619dv,16,wue6hfup,27,informationtreatment,Beliefs,1671293832,3,0,0
z4e619dv,25,rflyzwuu,8,preexperiment,HL,1671293833,1,0,0
z4e619dv,24,ohbyixqx,10,preexperiment,AssignLosses,1671293834,1,0,0
z4e619dv,17,yxamancp,20,informationtreatment,Beliefs,1671293838,2,0,0
z4e619dv,16,wue6hfup,28,informationtreatment,WillingnesstoPay,1671293840,3,0,0
z4e619dv,21,06ykssq4,19,informationtreatment,RiskInformation,1671293841,2,0,0
z4e619dv,4,bmtjvmsj,34,informationtreatment,Beliefs,1671293841,4,0,0
z4e619dv,16,wue6hfup,29,informationtreatment,Insurance,1671293842,3,0,0
z4e619dv,16,wue6hfup,30,informationtreatment,Results,1671293843,3,0,0
z4e619dv,17,yxamancp,21,informationtreatment,WillingnesstoPay,1671293847,2,0,0
z4e619dv,15,20xz4p4n,20,informationtreatment,Beliefs,1671293849,2,0,0
z4e619dv,13,yst33046,34,informationtreatment,Beliefs,1671293852,4,0,0
z4e619dv,5,pgv6sf36,27,informationtreatment,Beliefs,1671293852,3,0,0
z4e619dv,16,wue6hfup,33,informationtreatment,RiskInformation,1671293852,4,0,0
z4e619dv,4,bmtjvmsj,35,informationtreatment,WillingnesstoPay,1671293855,4,0,0
z4e619dv,17,yxamancp,22,informationtreatment,Insurance,1671293856,2,0,0
z4e619dv,4,bmtjvmsj,36,informationtreatment,Insurance,1671293857,4,0,0
z4e619dv,23,l960fsq9,34,informationtreatment,Beliefs,1671293858,4,0,0
z4e619dv,4,bmtjvmsj,37,informationtreatment,Results,1671293859,4,0,0
z4e619dv,6,2v23z3y7,20,informationtreatment,Beliefs,1671293860,2,0,0
z4e619dv,17,yxamancp,23,informationtreatment,Results,1671293861,2,0,0
z4e619dv,4,bmtjvmsj,40,informationtreatment,RiskInformation,1671293861,5,0,0
z4e619dv,7,vzesrkvh,20,informationtreatment,Beliefs,1671293863,2,0,0
z4e619dv,10,855wgy48,14,informationtreatment,WillingnesstoPay,1671293865,1,0,0
z4e619dv,13,yst33046,35,informationtreatment,WillingnesstoPay,1671293865,4,0,0
z4e619dv,17,yxamancp,26,informationtreatment,RiskInformation,1671293865,3,0,0
z4e619dv,9,xpsii7g0,34,informationtreatment,Beliefs,1671293865,4,0,0
z4e619dv,15,20xz4p4n,21,informationtreatment,WillingnesstoPay,1671293866,2,0,0
z4e619dv,5,pgv6sf36,28,informationtreatment,WillingnesstoPay,1671293867,3,0,0
z4e619dv,23,l960fsq9,35,informationtreatment,WillingnesstoPay,1671293867,4,0,0
z4e619dv,13,yst33046,36,informationtreatment,Insurance,1671293867,4,0,0
z4e619dv,24,ohbyixqx,11,informationtreatment,PartIIIWelcome,1671293867,1,0,0
z4e619dv,10,855wgy48,15,informationtreatment,Insurance,1671293869,1,0,0
z4e619dv,23,l960fsq9,36,informationtreatment,Insurance,1671293869,4,0,0
z4e619dv,15,20xz4p4n,22,informationtreatment,Insurance,1671293869,2,0,0
z4e619dv,5,pgv6sf36,29,informationtreatment,Insurance,1671293869,3,0,0
z4e619dv,23,l960fsq9,37,informationtreatment,Results,1671293870,4,0,0
z4e619dv,6,2v23z3y7,21,informationtreatment,WillingnesstoPay,1671293871,2,0,0
z4e619dv,23,l960fsq9,40,informationtreatment,RiskInformation,1671293872,5,0,0
z4e619dv,15,20xz4p4n,23,informationtreatment,Results,1671293872,2,0,0
z4e619dv,5,pgv6sf36,30,informationtreatment,Results,1671293872,3,0,0
z4e619dv,6,2v23z3y7,22,informationtreatment,Insurance,1671293873,2,0,0
z4e619dv,9,xpsii7g0,35,informationtreatment,WillingnesstoPay,1671293874,4,0,0
z4e619dv,5,pgv6sf36,33,informationtreatment,RiskInformation,1671293875,4,0,0
z4e619dv,13,yst33046,37,informationtreatment,Results,1671293875,4,0,0
z4e619dv,6,2v23z3y7,23,informationtreatment,Results,1671293876,2,0,0
z4e619dv,9,xpsii7g0,36,informationtreatment,Insurance,1671293877,4,0,0
z4e619dv,13,yst33046,40,informationtreatment,RiskInformation,1671293878,5,0,0
z4e619dv,9,xpsii7g0,37,informationtreatment,Results,1671293879,4,0,0
z4e619dv,10,855wgy48,16,informationtreatment,Results,1671293879,1,0,0
z4e619dv,14,iktmmn34,20,informationtreatment,Beliefs,1671293881,2,0,0
z4e619dv,15,20xz4p4n,26,informationtreatment,RiskInformation,1671293881,3,0,0
z4e619dv,9,xpsii7g0,40,informationtreatment,RiskInformation,1671293881,5,0,0
z4e619dv,3,zxspe255,13,informationtreatment,Beliefs,1671293882,1,0,0
z4e619dv,6,2v23z3y7,26,informationtreatment,RiskInformation,1671293884,3,0,0
z4e619dv,12,vwsshb5h,34,informationtreatment,Beliefs,1671293888,4,0,0
z4e619dv,24,ohbyixqx,12,informationtreatment,RiskInformation,1671293888,1,0,0
z4e619dv,10,855wgy48,19,informationtreatment,RiskInformation,1671293890,2,0,0
z4e619dv,11,ddgknoz6,14,informationtreatment,WillingnesstoPay,1671293897,1,0,0
z4e619dv,8,5ygwkjnv,14,informationtreatment,WillingnesstoPay,1671293901,1,0,0
z4e619dv,21,06ykssq4,20,informationtreatment,Beliefs,1671293902,2,0,0
z4e619dv,11,ddgknoz6,15,informationtreatment,Insurance,1671293903,1,0,0
z4e619dv,12,vwsshb5h,35,informationtreatment,WillingnesstoPay,1671293905,4,0,0
z4e619dv,7,vzesrkvh,21,informationtreatment,WillingnesstoPay,1671293905,2,0,0
z4e619dv,8,5ygwkjnv,15,informationtreatment,Insurance,1671293906,1,0,0
z4e619dv,12,vwsshb5h,36,informationtreatment,Insurance,1671293907,4,0,0
z4e619dv,7,vzesrkvh,22,informationtreatment,Insurance,1671293907,2,0,0
z4e619dv,18,796ju9da,27,informationtreatment,Beliefs,1671293908,3,0,0
z4e619dv,11,ddgknoz6,16,informationtreatment,Results,1671293908,1,0,0
z4e619dv,8,5ygwkjnv,16,informationtreatment,Results,1671293909,1,0,0
z4e619dv,12,vwsshb5h,37,informationtreatment,Results,1671293909,4,0,0
z4e619dv,14,iktmmn34,21,informationtreatment,WillingnesstoPay,1671293910,2,0,0
z4e619dv,7,vzesrkvh,23,informationtreatment,Results,1671293910,2,0,0
z4e619dv,14,iktmmn34,22,informationtreatment,Insurance,1671293913,2,0,0
z4e619dv,18,796ju9da,28,informationtreatment,WillingnesstoPay,1671293914,3,0,0
z4e619dv,12,vwsshb5h,40,informationtreatment,RiskInformation,1671293916,5,0,0
z4e619dv,14,iktmmn34,23,informationtreatment,Results,1671293917,2,0,0
z4e619dv,18,796ju9da,29,informationtreatment,Insurance,1671293917,3,0,0
z4e619dv,7,vzesrkvh,26,informationtreatment,RiskInformation,1671293918,3,0,0
z4e619dv,18,796ju9da,30,informationtreatment,Results,1671293920,3,0,0
z4e619dv,4,bmtjvmsj,41,informationtreatment,Beliefs,1671293923,5,0,0
z4e619dv,11,ddgknoz6,19,informationtreatment,RiskInformation,1671293924,2,0,0
z4e619dv,8,5ygwkjnv,19,informationtreatment,RiskInformation,1671293925,2,0,0
z4e619dv,21,06ykssq4,21,informationtreatment,WillingnesstoPay,1671293926,2,0,0
z4e619dv,14,iktmmn34,26,informationtreatment,RiskInformation,1671293926,3,0,0
z4e619dv,21,06ykssq4,22,informationtreatment,Insurance,1671293928,2,0,0
z4e619dv,16,wue6hfup,34,informationtreatment,Beliefs,1671293930,4,0,0
z4e619dv,17,yxamancp,27,informationtreatment,Beliefs,1671293930,3,0,0
z4e619dv,18,796ju9da,33,informationtreatment,RiskInformation,1671293931,4,0,0
z4e619dv,21,06ykssq4,23,informationtreatment,Results,1671293931,2,0,0
z4e619dv,22,taevfyro,14,informationtreatment,WillingnesstoPay,1671293932,1,0,0
z4e619dv,4,bmtjvmsj,42,informationtreatment,WillingnesstoPay,1671293932,5,0,0
z4e619dv,4,bmtjvmsj,43,informationtreatment,Insurance,1671293934,5,0,0
z4e619dv,22,taevfyro,15,informationtreatment,Insurance,1671293935,1,0,0
z4e619dv,23,l960fsq9,41,informationtreatment,Beliefs,1671293935,5,0,0
z4e619dv,4,bmtjvmsj,44,informationtreatment,Results,1671293936,5,0,0
z4e619dv,17,yxamancp,28,informationtreatment,WillingnesstoPay,1671293937,3,0,0
z4e619dv,22,taevfyro,16,informationtreatment,Results,1671293937,1,0,0
z4e619dv,5,pgv6sf36,34,informationtreatment,Beliefs,1671293938,4,0,0
z4e619dv,16,wue6hfup,35,informationtreatment,WillingnesstoPay,1671293939,4,0,0
z4e619dv,21,06ykssq4,26,informationtreatment,RiskInformation,1671293939,3,0,0
z4e619dv,13,yst33046,41,informationtreatment,Beliefs,1671293940,5,0,0
z4e619dv,17,yxamancp,29,informationtreatment,Insurance,1671293940,3,0,0
z4e619dv,16,wue6hfup,36,informationtreatment,Insurance,1671293941,4,0,0
z4e619dv,16,wue6hfup,37,informationtreatment,Results,1671293943,4,0,0
z4e619dv,17,yxamancp,30,informationtreatment,Results,1671293943,3,0,0
z4e619dv,6,2v23z3y7,27,informationtreatment,Beliefs,1671293946,3,0,0
z4e619dv,23,l960fsq9,42,informationtreatment,WillingnesstoPay,1671293948,5,0,0
z4e619dv,16,wue6hfup,40,informationtreatment,RiskInformation,1671293948,5,0,0
z4e619dv,5,pgv6sf36,35,informationtreatment,WillingnesstoPay,1671293949,4,0,0
z4e619dv,17,yxamancp,33,informationtreatment,RiskInformation,1671293949,4,0,0
z4e619dv,23,l960fsq9,43,informationtreatment,Insurance,1671293950,5,0,0
z4e619dv,5,pgv6sf36,36,informationtreatment,Insurance,1671293951,4,0,0
z4e619dv,25,rflyzwuu,9,preexperiment,HLLossFraming,1671293951,1,0,0
z4e619dv,13,yst33046,42,informationtreatment,WillingnesstoPay,1671293951,5,0,0
z4e619dv,4,bmtjvmsj,45,informationtreatment,FinalResults,1671293952,5,0,0
z4e619dv,23,l960fsq9,44,informationtreatment,Results,1671293952,5,0,0
z4e619dv,5,pgv6sf36,37,informationtreatment,Results,1671293953,4,0,0
z4e619dv,13,yst33046,43,informationtreatment,Insurance,1671293953,5,0,0
z4e619dv,25,rflyzwuu,10,preexperiment,AssignLosses,1671293954,1,0,0
z4e619dv,5,pgv6sf36,40,informationtreatment,RiskInformation,1671293955,5,0,0
z4e619dv,9,xpsii7g0,41,informationtreatment,Beliefs,1671293957,5,0,0
z4e619dv,6,2v23z3y7,28,informationtreatment,WillingnesstoPay,1671293958,3,0,0
z4e619dv,13,yst33046,44,informationtreatment,Results,1671293958,5,0,0
z4e619dv,6,2v23z3y7,29,informationtreatment,Insurance,1671293960,3,0,0
z4e619dv,2,zrlj8ibh,13,informationtreatment,Beliefs,1671293962,1,0,0
z4e619dv,22,taevfyro,19,informationtreatment,RiskInformation,1671293962,2,0,0
z4e619dv,6,2v23z3y7,30,informationtreatment,Results,1671293965,3,0,0
z4e619dv,6,2v23z3y7,33,informationtreatment,RiskInformation,1671293969,4,0,0
z4e619dv,9,xpsii7g0,42,informationtreatment,WillingnesstoPay,1671293975,5,0,0
z4e619dv,9,xpsii7g0,43,informationtreatment,Insurance,1671293978,5,0,0
z4e619dv,25,rflyzwuu,11,informationtreatment,PartIIIWelcome,1671293979,1,0,0
z4e619dv,12,vwsshb5h,41,informationtreatment,Beliefs,1671293979,5,0,0
z4e619dv,7,vzesrkvh,27,informationtreatment,Beliefs,1671293980,3,0,0
z4e619dv,9,xpsii7g0,44,informationtreatment,Results,1671293980,5,0,0
z4e619dv,8,5ygwkjnv,20,informationtreatment,Beliefs,1671293988,2,0,0
z4e619dv,14,iktmmn34,27,informationtreatment,Beliefs,1671293989,3,0,0
z4e619dv,25,rflyzwuu,12,informationtreatment,RiskInformation,1671293990,1,0,0
z4e619dv,18,796ju9da,34,informationtreatment,Beliefs,1671293992,4,0,0
z4e619dv,12,vwsshb5h,42,informationtreatment,WillingnesstoPay,1671293996,5,0,0
z4e619dv,9,xpsii7g0,45,informationtreatment,FinalResults,1671293996,5,0,0
z4e619dv,18,796ju9da,35,informationtreatment,WillingnesstoPay,1671293997,4,0,0
z4e619dv,12,vwsshb5h,43,informationtreatment,Insurance,1671293998,5,0,0
z4e619dv,7,vzesrkvh,28,informationtreatment,WillingnesstoPay,1671293999,3,0,0
z4e619dv,3,zxspe255,14,informationtreatment,WillingnesstoPay,1671293999,1,0,0
z4e619dv,18,796ju9da,36,informationtreatment,Insurance,1671293999,4,0,0
z4e619dv,18,796ju9da,37,informationtreatment,Results,1671294001,4,0,0
z4e619dv,12,vwsshb5h,44,informationtreatment,Results,1671294001,5,0,0
z4e619dv,3,zxspe255,15,informationtreatment,Insurance,1671294003,1,0,0
z4e619dv,13,yst33046,45,informationtreatment,FinalResults,1671294003,5,0,0
z4e619dv,21,06ykssq4,27,informationtreatment,Beliefs,1671294004,3,0,0
z4e619dv,7,vzesrkvh,29,informationtreatment,Insurance,1671294005,3,0,0
z4e619dv,18,796ju9da,40,informationtreatment,RiskInformation,1671294006,5,0,0
z4e619dv,7,vzesrkvh,30,informationtreatment,Results,1671294007,3,0,0
z4e619dv,3,zxspe255,16,informationtreatment,Results,1671294007,1,0,0
z4e619dv,8,5ygwkjnv,21,informationtreatment,WillingnesstoPay,1671294008,2,0,0
z4e619dv,14,iktmmn34,28,informationtreatment,WillingnesstoPay,1671294008,3,0,0
z4e619dv,14,iktmmn34,29,informationtreatment,Insurance,1671294011,3,0,0
z4e619dv,8,5ygwkjnv,22,informationtreatment,Insurance,1671294011,2,0,0
z4e619dv,7,vzesrkvh,33,informationtreatment,RiskInformation,1671294012,4,0,0
z4e619dv,8,5ygwkjnv,23,informationtreatment,Results,1671294013,2,0,0
z4e619dv,14,iktmmn34,30,informationtreatment,Results,1671294013,3,0,0
z4e619dv,15,20xz4p4n,27,informationtreatment,Beliefs,1671294014,3,0,0
z4e619dv,17,yxamancp,34,informationtreatment,Beliefs,1671294014,4,0,0
z4e619dv,21,06ykssq4,28,informationtreatment,WillingnesstoPay,1671294015,3,0,0
z4e619dv,16,wue6hfup,41,informationtreatment,Beliefs,1671294016,5,0,0
z4e619dv,12,vwsshb5h,45,informationtreatment,FinalResults,1671294018,5,0,0
z4e619dv,5,pgv6sf36,41,informationtreatment,Beliefs,1671294018,5,0,0
z4e619dv,14,iktmmn34,33,informationtreatment,RiskInformation,1671294019,4,0,0
z4e619dv,15,20xz4p4n,28,informationtreatment,WillingnesstoPay,1671294024,3,0,0
z4e619dv,8,5ygwkjnv,26,informationtreatment,RiskInformation,1671294026,3,0,0
z4e619dv,5,pgv6sf36,42,informationtreatment,WillingnesstoPay,1671294027,5,0,0
z4e619dv,3,zxspe255,19,informationtreatment,RiskInformation,1671294028,2,0,0
z4e619dv,17,yxamancp,35,informationtreatment,WillingnesstoPay,1671294028,4,0,0
z4e619dv,15,20xz4p4n,29,informationtreatment,Insurance,1671294028,3,0,0
z4e619dv,5,pgv6sf36,43,informationtreatment,Insurance,1671294029,5,0,0
z4e619dv,5,pgv6sf36,44,informationtreatment,Results,1671294031,5,0,0
