session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
xrpyznfk,6,icycv23a,44,informationtreatment,Results,1670340327,5,0,0
xrpyznfk,19,2leaekh8,13,informationtreatment,Beliefs,1670340328,1,0,0
xrpyznfk,17,cngrmquq,35,informationtreatment,WillingnesstoPay,1670340329,4,0,0
xrpyznfk,24,vgp5o1gr,34,informationtreatment,Beliefs,1670340329,4,0,0
xrpyznfk,22,o1v3t9pi,29,informationtreatment,Insurance,1670340329,3,0,0
xrpyznfk,3,tinmhgqe,14,informationtreatment,WillingnesstoPay,1670340329,1,0,0
xrpyznfk,16,xm310mcd,22,informationtreatment,Insurance,1670340330,2,0,0
xrpyznfk,17,cngrmquq,36,informationtreatment,Insurance,1670340331,4,0,0
xrpyznfk,3,tinmhgqe,15,informationtreatment,Insurance,1670340333,1,0,0
xrpyznfk,17,cngrmquq,37,informationtreatment,Results,1670340334,4,0,0
xrpyznfk,22,o1v3t9pi,30,informationtreatment,Results,1670340334,3,0,0
xrpyznfk,16,xm310mcd,23,informationtreatment,Results,1670340335,2,0,0
xrpyznfk,4,fvdr0ar3,28,informationtreatment,WillingnesstoPay,1670340335,3,0,0
xrpyznfk,3,tinmhgqe,16,informationtreatment,Results,1670340336,1,0,0
xrpyznfk,4,fvdr0ar3,29,informationtreatment,Insurance,1670340338,3,0,0
xrpyznfk,10,zcy0di2k,45,informationtreatment,FinalResults,1670340339,5,0,0
xrpyznfk,17,cngrmquq,40,informationtreatment,RiskInformation,1670340339,5,0,0
xrpyznfk,4,fvdr0ar3,30,informationtreatment,Results,1670340340,3,0,0
xrpyznfk,9,lcej8to2,45,informationtreatment,FinalResults,1670340341,5,0,0
xrpyznfk,18,k67c7w70,20,informationtreatment,Beliefs,1670340344,2,0,0
xrpyznfk,22,o1v3t9pi,33,informationtreatment,RiskInformation,1670340345,4,0,0
xrpyznfk,3,tinmhgqe,19,informationtreatment,RiskInformation,1670340346,2,0,0
xrpyznfk,24,vgp5o1gr,35,informationtreatment,WillingnesstoPay,1670340347,4,0,0
xrpyznfk,24,vgp5o1gr,36,informationtreatment,Insurance,1670340348,4,0,0
xrpyznfk,16,xm310mcd,26,informationtreatment,RiskInformation,1670340349,3,0,0
xrpyznfk,24,vgp5o1gr,37,informationtreatment,Results,1670340351,4,0,0
xrpyznfk,4,fvdr0ar3,33,informationtreatment,RiskInformation,1670340352,4,0,0
xrpyznfk,26,si8jb5zb,11,informationtreatment,PartIIIWelcome,1670340353,1,0,0
xrpyznfk,24,vgp5o1gr,40,informationtreatment,RiskInformation,1670340353,5,0,0
xrpyznfk,8,0zat0lbt,20,informationtreatment,Beliefs,1670340358,2,0,0
xrpyznfk,23,1szjn2ex,20,informationtreatment,Beliefs,1670340359,2,0,0
xrpyznfk,8,0zat0lbt,21,informationtreatment,WillingnesstoPay,1670340364,2,0,0
xrpyznfk,26,si8jb5zb,12,informationtreatment,RiskInformation,1670340364,1,0,0
xrpyznfk,8,0zat0lbt,22,informationtreatment,Insurance,1670340366,2,0,0
xrpyznfk,1,iuofl8cd,20,informationtreatment,Beliefs,1670340369,2,0,0
xrpyznfk,12,tfgz8v2e,34,informationtreatment,Beliefs,1670340369,4,0,0
xrpyznfk,8,0zat0lbt,23,informationtreatment,Results,1670340370,2,0,0
xrpyznfk,11,xk6oewk0,27,informationtreatment,Beliefs,1670340372,3,0,0
xrpyznfk,6,icycv23a,45,informationtreatment,FinalResults,1670340378,5,0,0
xrpyznfk,12,tfgz8v2e,35,informationtreatment,WillingnesstoPay,1670340378,4,0,0
xrpyznfk,25,4m8bcpxz,14,informationtreatment,WillingnesstoPay,1670340379,1,0,0
xrpyznfk,12,tfgz8v2e,36,informationtreatment,Insurance,1670340380,4,0,0
xrpyznfk,23,1szjn2ex,21,informationtreatment,WillingnesstoPay,1670340380,2,0,0
xrpyznfk,1,iuofl8cd,21,informationtreatment,WillingnesstoPay,1670340380,2,0,0
xrpyznfk,12,tfgz8v2e,37,informationtreatment,Results,1670340382,4,0,0
xrpyznfk,11,xk6oewk0,28,informationtreatment,WillingnesstoPay,1670340382,3,0,0
xrpyznfk,25,4m8bcpxz,15,informationtreatment,Insurance,1670340382,1,0,0
xrpyznfk,23,1szjn2ex,22,informationtreatment,Insurance,1670340382,2,0,0
xrpyznfk,12,tfgz8v2e,40,informationtreatment,RiskInformation,1670340383,5,0,0
xrpyznfk,1,iuofl8cd,22,informationtreatment,Insurance,1670340384,2,0,0
xrpyznfk,18,k67c7w70,21,informationtreatment,WillingnesstoPay,1670340386,2,0,0
xrpyznfk,11,xk6oewk0,29,informationtreatment,Insurance,1670340386,3,0,0
xrpyznfk,23,1szjn2ex,23,informationtreatment,Results,1670340387,2,0,0
xrpyznfk,25,4m8bcpxz,16,informationtreatment,Results,1670340387,1,0,0
xrpyznfk,20,xsi1a2e1,27,informationtreatment,Beliefs,1670340387,3,0,0
xrpyznfk,11,xk6oewk0,30,informationtreatment,Results,1670340388,3,0,0
xrpyznfk,18,k67c7w70,22,informationtreatment,Insurance,1670340391,2,0,0
xrpyznfk,1,iuofl8cd,23,informationtreatment,Results,1670340394,2,0,0
xrpyznfk,11,xk6oewk0,33,informationtreatment,RiskInformation,1670340394,4,0,0
xrpyznfk,18,k67c7w70,23,informationtreatment,Results,1670340394,2,0,0
xrpyznfk,21,qh81lxx0,34,informationtreatment,Beliefs,1670340399,4,0,0
xrpyznfk,25,4m8bcpxz,19,informationtreatment,RiskInformation,1670340399,2,0,0
xrpyznfk,14,x96xz4ww,14,informationtreatment,WillingnesstoPay,1670340399,1,0,0
xrpyznfk,1,iuofl8cd,26,informationtreatment,RiskInformation,1670340399,3,0,0
xrpyznfk,23,1szjn2ex,26,informationtreatment,RiskInformation,1670340401,3,0,0
xrpyznfk,17,cngrmquq,41,informationtreatment,Beliefs,1670340402,5,0,0
xrpyznfk,21,qh81lxx0,35,informationtreatment,WillingnesstoPay,1670340403,4,0,0
xrpyznfk,21,qh81lxx0,36,informationtreatment,Insurance,1670340404,4,0,0
xrpyznfk,20,xsi1a2e1,28,informationtreatment,WillingnesstoPay,1670340407,3,0,0
xrpyznfk,14,x96xz4ww,15,informationtreatment,Insurance,1670340408,1,0,0
xrpyznfk,17,cngrmquq,42,informationtreatment,WillingnesstoPay,1670340408,5,0,0
xrpyznfk,20,xsi1a2e1,29,informationtreatment,Insurance,1670340409,3,0,0
xrpyznfk,22,o1v3t9pi,34,informationtreatment,Beliefs,1670340409,4,0,0
xrpyznfk,21,qh81lxx0,37,informationtreatment,Results,1670340410,4,0,0
xrpyznfk,17,cngrmquq,43,informationtreatment,Insurance,1670340410,5,0,0
xrpyznfk,17,cngrmquq,44,informationtreatment,Results,1670340411,5,0,0
xrpyznfk,14,x96xz4ww,16,informationtreatment,Results,1670340412,1,0,0
xrpyznfk,16,xm310mcd,27,informationtreatment,Beliefs,1670340412,3,0,0
xrpyznfk,21,qh81lxx0,40,informationtreatment,RiskInformation,1670340413,5,0,0
xrpyznfk,20,xsi1a2e1,30,informationtreatment,Results,1670340414,3,0,0
xrpyznfk,13,svplmhet,27,informationtreatment,Beliefs,1670340414,3,0,0
xrpyznfk,24,vgp5o1gr,41,informationtreatment,Beliefs,1670340416,5,0,0
xrpyznfk,20,xsi1a2e1,33,informationtreatment,RiskInformation,1670340417,4,0,0
xrpyznfk,4,fvdr0ar3,34,informationtreatment,Beliefs,1670340418,4,0,0
xrpyznfk,18,k67c7w70,26,informationtreatment,RiskInformation,1670340419,3,0,0
xrpyznfk,24,vgp5o1gr,42,informationtreatment,WillingnesstoPay,1670340420,5,0,0
xrpyznfk,22,o1v3t9pi,35,informationtreatment,WillingnesstoPay,1670340421,4,0,0
xrpyznfk,13,svplmhet,28,informationtreatment,WillingnesstoPay,1670340421,3,0,0
xrpyznfk,24,vgp5o1gr,43,informationtreatment,Insurance,1670340422,5,0,0
xrpyznfk,13,svplmhet,29,informationtreatment,Insurance,1670340424,3,0,0
xrpyznfk,22,o1v3t9pi,36,informationtreatment,Insurance,1670340424,4,0,0
xrpyznfk,24,vgp5o1gr,44,informationtreatment,Results,1670340425,5,0,0
xrpyznfk,13,svplmhet,30,informationtreatment,Results,1670340426,3,0,0
xrpyznfk,22,o1v3t9pi,37,informationtreatment,Results,1670340427,4,0,0
xrpyznfk,16,xm310mcd,28,informationtreatment,WillingnesstoPay,1670340427,3,0,0
xrpyznfk,16,xm310mcd,29,informationtreatment,Insurance,1670340430,3,0,0
xrpyznfk,14,x96xz4ww,19,informationtreatment,RiskInformation,1670340432,2,0,0
xrpyznfk,13,svplmhet,33,informationtreatment,RiskInformation,1670340432,4,0,0
xrpyznfk,16,xm310mcd,30,informationtreatment,Results,1670340433,3,0,0
xrpyznfk,4,fvdr0ar3,35,informationtreatment,WillingnesstoPay,1670340436,4,0,0
xrpyznfk,19,2leaekh8,14,informationtreatment,WillingnesstoPay,1670340438,1,0,0
xrpyznfk,22,o1v3t9pi,40,informationtreatment,RiskInformation,1670340438,5,0,0
xrpyznfk,4,fvdr0ar3,36,informationtreatment,Insurance,1670340439,4,0,0
xrpyznfk,19,2leaekh8,15,informationtreatment,Insurance,1670340445,1,0,0
xrpyznfk,12,tfgz8v2e,41,informationtreatment,Beliefs,1670340445,5,0,0
xrpyznfk,4,fvdr0ar3,37,informationtreatment,Results,1670340446,4,0,0
xrpyznfk,16,xm310mcd,33,informationtreatment,RiskInformation,1670340449,4,0,0
xrpyznfk,19,2leaekh8,16,informationtreatment,Results,1670340449,1,0,0
xrpyznfk,3,tinmhgqe,20,informationtreatment,Beliefs,1670340450,2,0,0
xrpyznfk,17,cngrmquq,45,informationtreatment,FinalResults,1670340454,5,0,0
xrpyznfk,12,tfgz8v2e,42,informationtreatment,WillingnesstoPay,1670340456,5,0,0
xrpyznfk,11,xk6oewk0,34,informationtreatment,Beliefs,1670340457,4,0,0
xrpyznfk,12,tfgz8v2e,43,informationtreatment,Insurance,1670340458,5,0,0
xrpyznfk,12,tfgz8v2e,44,informationtreatment,Results,1670340459,5,0,0
xrpyznfk,4,fvdr0ar3,40,informationtreatment,RiskInformation,1670340459,5,0,0
xrpyznfk,24,vgp5o1gr,45,informationtreatment,FinalResults,1670340460,5,0,0
xrpyznfk,19,2leaekh8,19,informationtreatment,RiskInformation,1670340460,2,0,0
xrpyznfk,1,iuofl8cd,27,informationtreatment,Beliefs,1670340461,3,0,0
xrpyznfk,11,xk6oewk0,35,informationtreatment,WillingnesstoPay,1670340464,4,0,0
xrpyznfk,23,1szjn2ex,27,informationtreatment,Beliefs,1670340464,3,0,0
xrpyznfk,11,xk6oewk0,36,informationtreatment,Insurance,1670340468,4,0,0
xrpyznfk,25,4m8bcpxz,20,informationtreatment,Beliefs,1670340468,2,0,0
xrpyznfk,1,iuofl8cd,28,informationtreatment,WillingnesstoPay,1670340473,3,0,0
xrpyznfk,12,tfgz8v2e,45,informationtreatment,FinalResults,1670340474,5,0,0
xrpyznfk,11,xk6oewk0,37,informationtreatment,Results,1670340474,4,0,0
xrpyznfk,1,iuofl8cd,29,informationtreatment,Insurance,1670340475,3,0,0
xrpyznfk,21,qh81lxx0,41,informationtreatment,Beliefs,1670340477,5,0,0
xrpyznfk,1,iuofl8cd,30,informationtreatment,Results,1670340479,3,0,0
xrpyznfk,11,xk6oewk0,40,informationtreatment,RiskInformation,1670340480,5,0,0
xrpyznfk,21,qh81lxx0,42,informationtreatment,WillingnesstoPay,1670340482,5,0,0
xrpyznfk,18,k67c7w70,27,informationtreatment,Beliefs,1670340483,3,0,0
xrpyznfk,21,qh81lxx0,43,informationtreatment,Insurance,1670340484,5,0,0
xrpyznfk,23,1szjn2ex,28,informationtreatment,WillingnesstoPay,1670340486,3,0,0
xrpyznfk,21,qh81lxx0,44,informationtreatment,Results,1670340488,5,0,0
xrpyznfk,1,iuofl8cd,33,informationtreatment,RiskInformation,1670340488,4,0,0
xrpyznfk,23,1szjn2ex,29,informationtreatment,Insurance,1670340488,3,0,0
xrpyznfk,3,tinmhgqe,21,informationtreatment,WillingnesstoPay,1670340491,2,0,0
xrpyznfk,23,1szjn2ex,30,informationtreatment,Results,1670340491,3,0,0
xrpyznfk,25,4m8bcpxz,21,informationtreatment,WillingnesstoPay,1670340492,2,0,0
xrpyznfk,3,tinmhgqe,22,informationtreatment,Insurance,1670340494,2,0,0
xrpyznfk,25,4m8bcpxz,22,informationtreatment,Insurance,1670340494,2,0,0
xrpyznfk,13,svplmhet,34,informationtreatment,Beliefs,1670340496,4,0,0
xrpyznfk,25,4m8bcpxz,23,informationtreatment,Results,1670340498,2,0,0
xrpyznfk,3,tinmhgqe,23,informationtreatment,Results,1670340499,2,0,0
xrpyznfk,3,tinmhgqe,26,informationtreatment,RiskInformation,1670340502,3,0,0
xrpyznfk,13,svplmhet,35,informationtreatment,WillingnesstoPay,1670340503,4,0,0
xrpyznfk,25,4m8bcpxz,26,informationtreatment,RiskInformation,1670340504,3,0,0
xrpyznfk,20,xsi1a2e1,34,informationtreatment,Beliefs,1670340505,4,0,0
xrpyznfk,13,svplmhet,36,informationtreatment,Insurance,1670340506,4,0,0
xrpyznfk,13,svplmhet,37,informationtreatment,Results,1670340507,4,0,0
xrpyznfk,23,1szjn2ex,33,informationtreatment,RiskInformation,1670340509,4,0,0
xrpyznfk,21,qh81lxx0,45,informationtreatment,FinalResults,1670340509,5,0,0
xrpyznfk,22,o1v3t9pi,41,informationtreatment,Beliefs,1670340511,5,0,0
xrpyznfk,13,svplmhet,40,informationtreatment,RiskInformation,1670340514,5,0,0
xrpyznfk,20,xsi1a2e1,35,informationtreatment,WillingnesstoPay,1670340515,4,0,0
xrpyznfk,14,x96xz4ww,20,informationtreatment,Beliefs,1670340516,2,0,0
xrpyznfk,20,xsi1a2e1,36,informationtreatment,Insurance,1670340517,4,0,0
xrpyznfk,20,xsi1a2e1,37,informationtreatment,Results,1670340519,4,0,0
xrpyznfk,20,xsi1a2e1,40,informationtreatment,RiskInformation,1670340521,5,0,0
xrpyznfk,18,k67c7w70,28,informationtreatment,WillingnesstoPay,1670340523,3,0,0
xrpyznfk,16,xm310mcd,34,informationtreatment,Beliefs,1670340527,4,0,0
xrpyznfk,18,k67c7w70,29,informationtreatment,Insurance,1670340527,3,0,0
xrpyznfk,4,fvdr0ar3,41,informationtreatment,Beliefs,1670340529,5,0,0
xrpyznfk,22,o1v3t9pi,42,informationtreatment,WillingnesstoPay,1670340529,5,0,0
xrpyznfk,18,k67c7w70,30,informationtreatment,Results,1670340530,3,0,0
xrpyznfk,22,o1v3t9pi,43,informationtreatment,Insurance,1670340532,5,0,0
xrpyznfk,22,o1v3t9pi,44,informationtreatment,Results,1670340535,5,0,0
xrpyznfk,16,xm310mcd,35,informationtreatment,WillingnesstoPay,1670340538,4,0,0
xrpyznfk,16,xm310mcd,36,informationtreatment,Insurance,1670340542,4,0,0
xrpyznfk,14,x96xz4ww,21,informationtreatment,WillingnesstoPay,1670340542,2,0,0
xrpyznfk,18,k67c7w70,33,informationtreatment,RiskInformation,1670340542,4,0,0
xrpyznfk,14,x96xz4ww,22,informationtreatment,Insurance,1670340545,2,0,0
xrpyznfk,16,xm310mcd,37,informationtreatment,Results,1670340545,4,0,0
xrpyznfk,11,xk6oewk0,41,informationtreatment,Beliefs,1670340547,5,0,0
xrpyznfk,14,x96xz4ww,23,informationtreatment,Results,1670340547,2,0,0
xrpyznfk,4,fvdr0ar3,42,informationtreatment,WillingnesstoPay,1670340550,5,0,0
xrpyznfk,1,iuofl8cd,34,informationtreatment,Beliefs,1670340552,4,0,0
xrpyznfk,4,fvdr0ar3,43,informationtreatment,Insurance,1670340553,5,0,0
xrpyznfk,11,xk6oewk0,42,informationtreatment,WillingnesstoPay,1670340553,5,0,0
xrpyznfk,11,xk6oewk0,43,informationtreatment,Insurance,1670340556,5,0,0
xrpyznfk,16,xm310mcd,40,informationtreatment,RiskInformation,1670340557,5,0,0
xrpyznfk,4,fvdr0ar3,44,informationtreatment,Results,1670340559,5,0,0
xrpyznfk,11,xk6oewk0,44,informationtreatment,Results,1670340560,5,0,0
xrpyznfk,1,iuofl8cd,35,informationtreatment,WillingnesstoPay,1670340562,4,0,0
xrpyznfk,1,iuofl8cd,36,informationtreatment,Insurance,1670340564,4,0,0
xrpyznfk,3,tinmhgqe,27,informationtreatment,Beliefs,1670340565,3,0,0
xrpyznfk,25,4m8bcpxz,27,informationtreatment,Beliefs,1670340567,3,0,0
xrpyznfk,1,iuofl8cd,37,informationtreatment,Results,1670340567,4,0,0
xrpyznfk,23,1szjn2ex,34,informationtreatment,Beliefs,1670340572,4,0,0
xrpyznfk,22,o1v3t9pi,45,informationtreatment,FinalResults,1670340576,5,0,0
xrpyznfk,13,svplmhet,41,informationtreatment,Beliefs,1670340576,5,0,0
xrpyznfk,3,tinmhgqe,28,informationtreatment,WillingnesstoPay,1670340579,3,0,0
xrpyznfk,3,tinmhgqe,29,informationtreatment,Insurance,1670340581,3,0,0
xrpyznfk,13,svplmhet,42,informationtreatment,WillingnesstoPay,1670340582,5,0,0
xrpyznfk,3,tinmhgqe,30,informationtreatment,Results,1670340585,3,0,0
xrpyznfk,13,svplmhet,43,informationtreatment,Insurance,1670340587,5,0,0
xrpyznfk,3,tinmhgqe,33,informationtreatment,RiskInformation,1670340587,4,0,0
xrpyznfk,14,x96xz4ww,26,informationtreatment,RiskInformation,1670340591,3,0,0
xrpyznfk,25,4m8bcpxz,28,informationtreatment,WillingnesstoPay,1670340591,3,0,0
xrpyznfk,11,xk6oewk0,45,informationtreatment,FinalResults,1670340591,5,0,0
xrpyznfk,13,svplmhet,44,informationtreatment,Results,1670340592,5,0,0
xrpyznfk,25,4m8bcpxz,29,informationtreatment,Insurance,1670340594,3,0,0
xrpyznfk,25,4m8bcpxz,30,informationtreatment,Results,1670340598,3,0,0
xrpyznfk,23,1szjn2ex,35,informationtreatment,WillingnesstoPay,1670340603,4,0,0
xrpyznfk,4,fvdr0ar3,45,informationtreatment,FinalResults,1670340603,5,0,0
xrpyznfk,25,4m8bcpxz,33,informationtreatment,RiskInformation,1670340604,4,0,0
xrpyznfk,23,1szjn2ex,36,informationtreatment,Insurance,1670340605,4,0,0
xrpyznfk,18,k67c7w70,34,informationtreatment,Beliefs,1670340606,4,0,0
xrpyznfk,19,2leaekh8,20,informationtreatment,Beliefs,1670340608,2,0,0
xrpyznfk,23,1szjn2ex,37,informationtreatment,Results,1670340608,4,0,0
xrpyznfk,23,1szjn2ex,40,informationtreatment,RiskInformation,1670340612,5,0,0
xrpyznfk,16,xm310mcd,41,informationtreatment,Beliefs,1670340620,5,0,0
xrpyznfk,19,2leaekh8,21,informationtreatment,WillingnesstoPay,1670340624,2,0,0
xrpyznfk,19,2leaekh8,22,informationtreatment,Insurance,1670340628,2,0,0
xrpyznfk,20,xsi1a2e1,41,informationtreatment,Beliefs,1670340633,5,0,0
xrpyznfk,18,k67c7w70,35,informationtreatment,WillingnesstoPay,1670340635,4,0,0
xrpyznfk,19,2leaekh8,23,informationtreatment,Results,1670340635,2,0,0
xrpyznfk,16,xm310mcd,42,informationtreatment,WillingnesstoPay,1670340636,5,0,0
xrpyznfk,19,2leaekh8,26,informationtreatment,RiskInformation,1670340638,3,0,0
xrpyznfk,16,xm310mcd,43,informationtreatment,Insurance,1670340639,5,0,0
xrpyznfk,18,k67c7w70,36,informationtreatment,Insurance,1670340642,4,0,0
xrpyznfk,20,xsi1a2e1,42,informationtreatment,WillingnesstoPay,1670340643,5,0,0
xrpyznfk,16,xm310mcd,44,informationtreatment,Results,1670340643,5,0,0
xrpyznfk,20,xsi1a2e1,43,informationtreatment,Insurance,1670340644,5,0,0
xrpyznfk,18,k67c7w70,37,informationtreatment,Results,1670340645,4,0,0
xrpyznfk,20,xsi1a2e1,44,informationtreatment,Results,1670340645,5,0,0
xrpyznfk,14,x96xz4ww,27,informationtreatment,Beliefs,1670340654,3,0,0
xrpyznfk,13,svplmhet,45,informationtreatment,FinalResults,1670340656,5,0,0
xrpyznfk,18,k67c7w70,40,informationtreatment,RiskInformation,1670340658,5,0,0
xrpyznfk,14,x96xz4ww,28,informationtreatment,WillingnesstoPay,1670340666,3,0,0
xrpyznfk,25,4m8bcpxz,34,informationtreatment,Beliefs,1670340667,4,0,0
xrpyznfk,14,x96xz4ww,29,informationtreatment,Insurance,1670340669,3,0,0
xrpyznfk,14,x96xz4ww,30,informationtreatment,Results,1670340672,3,0,0
xrpyznfk,23,1szjn2ex,41,informationtreatment,Beliefs,1670340675,5,0,0
xrpyznfk,25,4m8bcpxz,35,informationtreatment,WillingnesstoPay,1670340685,4,0,0
xrpyznfk,25,4m8bcpxz,36,informationtreatment,Insurance,1670340688,4,0,0
xrpyznfk,23,1szjn2ex,42,informationtreatment,WillingnesstoPay,1670340690,5,0,0
xrpyznfk,25,4m8bcpxz,37,informationtreatment,Results,1670340691,4,0,0
xrpyznfk,23,1szjn2ex,43,informationtreatment,Insurance,1670340693,5,0,0
xrpyznfk,14,x96xz4ww,33,informationtreatment,RiskInformation,1670340694,4,0,0
xrpyznfk,23,1szjn2ex,44,informationtreatment,Results,1670340694,5,0,0
xrpyznfk,20,xsi1a2e1,45,informationtreatment,FinalResults,1670340704,5,0,0
xrpyznfk,25,4m8bcpxz,40,informationtreatment,RiskInformation,1670340705,5,0,0
xrpyznfk,3,tinmhgqe,34,informationtreatment,Beliefs,1670340705,4,0,0
xrpyznfk,19,2leaekh8,27,informationtreatment,Beliefs,1670340713,3,0,0
xrpyznfk,19,2leaekh8,28,informationtreatment,WillingnesstoPay,1670340720,3,0,0
xrpyznfk,23,1szjn2ex,45,informationtreatment,FinalResults,1670340722,5,0,0
xrpyznfk,3,tinmhgqe,35,informationtreatment,WillingnesstoPay,1670340722,4,0,0
xrpyznfk,18,k67c7w70,41,informationtreatment,Beliefs,1670340723,5,0,0
xrpyznfk,19,2leaekh8,29,informationtreatment,Insurance,1670340724,3,0,0
xrpyznfk,3,tinmhgqe,36,informationtreatment,Insurance,1670340725,4,0,0
xrpyznfk,16,xm310mcd,45,informationtreatment,FinalResults,1670340725,5,0,0
xrpyznfk,3,tinmhgqe,37,informationtreatment,Results,1670340727,4,0,0
xrpyznfk,19,2leaekh8,30,informationtreatment,Results,1670340727,3,0,0
xrpyznfk,3,tinmhgqe,40,informationtreatment,RiskInformation,1670340729,5,0,0
xrpyznfk,19,2leaekh8,33,informationtreatment,RiskInformation,1670340731,4,0,0
xrpyznfk,18,k67c7w70,42,informationtreatment,WillingnesstoPay,1670340744,5,0,0
xrpyznfk,18,k67c7w70,43,informationtreatment,Insurance,1670340750,5,0,0
xrpyznfk,18,k67c7w70,44,informationtreatment,Results,1670340753,5,0,0
xrpyznfk,8,0zat0lbt,26,informationtreatment,RiskInformation,1670340765,3,0,0
xrpyznfk,25,4m8bcpxz,41,informationtreatment,Beliefs,1670340766,5,0,0
xrpyznfk,14,x96xz4ww,34,informationtreatment,Beliefs,1670340766,4,0,0
xrpyznfk,14,x96xz4ww,35,informationtreatment,WillingnesstoPay,1670340773,4,0,0
xrpyznfk,14,x96xz4ww,36,informationtreatment,Insurance,1670340775,4,0,0
xrpyznfk,14,x96xz4ww,37,informationtreatment,Results,1670340776,4,0,0
xrpyznfk,14,x96xz4ww,40,informationtreatment,RiskInformation,1670340779,5,0,0
xrpyznfk,25,4m8bcpxz,42,informationtreatment,WillingnesstoPay,1670340784,5,0,0
xrpyznfk,18,k67c7w70,45,informationtreatment,FinalResults,1670340787,5,0,0
xrpyznfk,25,4m8bcpxz,43,informationtreatment,Insurance,1670340787,5,0,0
xrpyznfk,25,4m8bcpxz,44,informationtreatment,Results,1670340793,5,0,0
xrpyznfk,19,2leaekh8,34,informationtreatment,Beliefs,1670340793,4,0,0
xrpyznfk,3,tinmhgqe,41,informationtreatment,Beliefs,1670340811,5,0,0
xrpyznfk,1,iuofl8cd,40,informationtreatment,RiskInformation,1670340813,5,0,0
xrpyznfk,19,2leaekh8,35,informationtreatment,WillingnesstoPay,1670340815,4,0,0
xrpyznfk,19,2leaekh8,36,informationtreatment,Insurance,1670340819,4,0,0
xrpyznfk,19,2leaekh8,37,informationtreatment,Results,1670340823,4,0,0
xrpyznfk,3,tinmhgqe,42,informationtreatment,WillingnesstoPay,1670340829,5,0,0
xrpyznfk,8,0zat0lbt,27,informationtreatment,Beliefs,1670340831,3,0,0
xrpyznfk,3,tinmhgqe,43,informationtreatment,Insurance,1670340832,5,0,0
xrpyznfk,3,tinmhgqe,44,informationtreatment,Results,1670340834,5,0,0
xrpyznfk,8,0zat0lbt,28,informationtreatment,WillingnesstoPay,1670340835,3,0,0
xrpyznfk,8,0zat0lbt,29,informationtreatment,Insurance,1670340839,3,0,0
xrpyznfk,19,2leaekh8,40,informationtreatment,RiskInformation,1670340840,5,0,0
xrpyznfk,8,0zat0lbt,30,informationtreatment,Results,1670340843,3,0,0
xrpyznfk,8,0zat0lbt,33,informationtreatment,RiskInformation,1670340845,4,0,0
xrpyznfk,3,tinmhgqe,45,informationtreatment,FinalResults,1670340861,5,0,0
xrpyznfk,25,4m8bcpxz,45,informationtreatment,FinalResults,1670340863,5,0,0
xrpyznfk,14,x96xz4ww,41,informationtreatment,Beliefs,1670340871,5,0,0
xrpyznfk,1,iuofl8cd,41,informationtreatment,Beliefs,1670340875,5,0,0
xrpyznfk,1,iuofl8cd,42,informationtreatment,WillingnesstoPay,1670340881,5,0,0
xrpyznfk,1,iuofl8cd,43,informationtreatment,Insurance,1670340883,5,0,0
xrpyznfk,1,iuofl8cd,44,informationtreatment,Results,1670340886,5,0,0
xrpyznfk,14,x96xz4ww,42,informationtreatment,WillingnesstoPay,1670340887,5,0,0
xrpyznfk,14,x96xz4ww,43,informationtreatment,Insurance,1670340888,5,0,0
xrpyznfk,14,x96xz4ww,44,informationtreatment,Results,1670340890,5,0,0
xrpyznfk,14,x96xz4ww,45,informationtreatment,FinalResults,1670340902,5,0,0
xrpyznfk,19,2leaekh8,41,informationtreatment,Beliefs,1670340904,5,0,0
xrpyznfk,8,0zat0lbt,34,informationtreatment,Beliefs,1670340909,4,0,0
xrpyznfk,19,2leaekh8,42,informationtreatment,WillingnesstoPay,1670340915,5,0,0
xrpyznfk,19,2leaekh8,43,informationtreatment,Insurance,1670340917,5,0,0
xrpyznfk,8,0zat0lbt,35,informationtreatment,WillingnesstoPay,1670340919,4,0,0
xrpyznfk,19,2leaekh8,44,informationtreatment,Results,1670340921,5,0,0
xrpyznfk,8,0zat0lbt,36,informationtreatment,Insurance,1670340921,4,0,0
xrpyznfk,8,0zat0lbt,37,informationtreatment,Results,1670340925,4,0,0
xrpyznfk,1,iuofl8cd,45,informationtreatment,FinalResults,1670340927,5,0,0
xrpyznfk,8,0zat0lbt,40,informationtreatment,RiskInformation,1670340929,5,0,0
xrpyznfk,26,si8jb5zb,13,informationtreatment,Beliefs,1670340961,1,0,0
xrpyznfk,19,2leaekh8,45,informationtreatment,FinalResults,1670340982,5,0,0
xrpyznfk,8,0zat0lbt,41,informationtreatment,Beliefs,1670340994,5,0,0
xrpyznfk,8,0zat0lbt,42,informationtreatment,WillingnesstoPay,1670341000,5,0,0
xrpyznfk,8,0zat0lbt,43,informationtreatment,Insurance,1670341004,5,0,0
xrpyznfk,8,0zat0lbt,44,informationtreatment,Results,1670341006,5,0,0
xrpyznfk,26,si8jb5zb,14,informationtreatment,WillingnesstoPay,1670341040,1,0,0
xrpyznfk,26,si8jb5zb,15,informationtreatment,Insurance,1670341042,1,0,0
xrpyznfk,26,si8jb5zb,16,informationtreatment,Results,1670341046,1,0,0
xrpyznfk,8,0zat0lbt,45,informationtreatment,FinalResults,1670341048,5,0,0
